8.199487e+002,5.682495e+001
8.209130e+002,5.744414e+001
8.218772e+002,5.728799e+001
8.228415e+002,5.713681e+001
8.238057e+002,5.728223e+001
8.247700e+002,5.696805e+001
8.257343e+002,5.733292e+001
8.266985e+002,5.683191e+001
8.276627e+002,5.731664e+001
8.286270e+002,5.759290e+001
8.295912e+002,5.619177e+001
8.305555e+002,5.522527e+001
8.315197e+002,5.634389e+001
8.324839e+002,5.660905e+001
8.334482e+002,5.552719e+001
8.344125e+002,5.494316e+001
8.353767e+002,5.501706e+001
8.363409e+002,5.631441e+001
8.373052e+002,5.736598e+001
8.382695e+002,5.679366e+001
8.392337e+002,5.566023e+001
8.401979e+002,5.651049e+001
8.411622e+002,5.692219e+001
